"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"328783"	13.4755117380639	-8.03994668463859e-07	0.00144269235487844	0.568951408915593	0.999992529570863
"328789"	17.3692859953425	-1.87085273375825e-06	0.00144268985706271	0.360629816107814	0.999992529570863
"328795"	161.31887862261	2.1576478905861e-06	0.0014426726943897	0.598906940306147	0.999992529570863
"328801"	2201.59096596369	1.52673858632786e-05	0.00144250163723066	0.679514246199591	0.999992529570863
"328829"	7.04834640986267	5.4873433390748e-07	0.00144269198332584	0.713002848987645	0.999992529570863
"328830"	448.616844265983	-8.03803950521262e-07	0.00144267605622999	0.826132386412632	0.999992529570863
"328833"	481.915791365284	-7.71344430272073e-07	0.0014426723467508	0.847251855577724	0.999992529570863
"328845"	4.27193707013405	-2.10892164702555e-07	0.00144269368862997	0.828559824990586	0.999992529570863
"328918"	44.8620126323227	7.71434095266149e-07	0.00144268413873481	0.785410078493157	0.999992529570863
"328949"	1428.04061712449	1.43364726796126e-06	0.00144262343439346	0.843630999012424	0.999992529570863
"328967"	74.3145573628283	1.45467143974569e-06	0.00144267970868821	0.667645702528448	0.999992529570863
"328971"	181.029566298197	-6.02314867853366e-06	0.00144267221706431	0.187753357698746	0.999992529570863
"328977"	3482.96227665257	1.73088866839992e-06	0.0014425388981877	0.871605056757786	0.999992529570863
"329002"	3899.88395147206	1.76624530412375e-06	0.00144244399594004	0.896246799445865	0.999992529570863
"329003"	4045.94618005501	9.98944546570916e-06	0.00144256160402601	0.33887739187741	0.999992529570863
"329015"	3084.59858545286	9.75560573129574e-07	0.00144253665130496	0.92826380455366	0.999992529570863
"329065"	88.5533327404188	-3.89514879661493e-06	0.0014426773714378	0.30793599294478	0.999992529570863
"329093"	177.314304632036	3.02190702804833e-06	0.00144263744548912	0.644665669100198	0.999992529570863
"329152"	279.201951647806	-4.11233502160248e-06	0.0014426598512839	0.432347374211609	0.999992529570863
"329154"	3252.86835740843	1.00699412700919e-06	0.00144264767250512	0.863803623393155	0.999992529570863
"329165"	4655.95788734292	0.000142425347244928	0.00144599360053457	0.525210487462848	0.999992529570863
"329178"	2.7798878736453	2.62469159881348e-07	0.00144269383738578	0.779680172155594	0.999992529570863
"329207"	40.2859982911156	5.1566175987994e-07	0.00144269005602734	0.787764435210326	0.999992529570863
"329244"	4.64189999192264	-5.12271235584314e-07	0.00144269413457505	0.533090025034076	0.999992529570863
"329251"	2806.54210023784	1.12174021485053e-06	0.00144261031399002	0.887236275842999	0.999992529570863
"329252"	88.6102208871886	-1.16998873798839e-06	0.00144267628187818	0.750011693992839	0.999992529570863
"329260"	3644.07819767329	-1.31409835949783e-05	0.0014425603518778	0.227622503956711	0.999992529570863
"329274"	12.9145968109286	-1.34765913856126e-06	0.00144269107335307	0.443630340607413	0.999992529570863
"329278"	346.606036657918	1.7061098370952e-06	0.0014426887282979	0.445036003252775	0.999992529570863
"329324"	5.76369558234143	6.71025961813682e-07	0.00144269371692434	0.514307458253573	0.999992529570863
"329366"	83.9925203553839	-8.00220224492925e-08	0.00144268097725492	0.978224555378734	0.999992529570863
"329375"	61.5260947817132	3.33628930648557e-06	0.0014426810037061	0.325759891644842	0.999992529570863
"329384"	1497.57687385054	1.85334132492149e-05	0.00144263238214247	0.048734547271853	0.999992529570863
"329416"	594.822486398711	4.49087803959567e-06	0.00144256864048448	0.643743813730885	0.999992529570863
"329421"	41.9856426831848	-3.17480594554781e-06	0.00144268231945872	0.323417875108244	0.999992529570863
"329470"	1013.0389296938	5.77957654418181e-06	0.00144260840111151	0.480152075497437	0.999992529570863
"329502"	65.8864518264057	-5.9697262169195e-07	0.00144268328721815	0.835950950694927	0.999992529570863
"329504"	505.000030008842	-5.16225774676846e-06	0.0014426448130309	0.411416540954092	0.999992529570863
"329506"	3699.32344806613	2.93637582091191e-05	0.00144255230518801	0.0433393853200557	0.999992529570863
"329509"	234.325478494634	3.85745815764223e-06	0.00144262136562955	0.60295832537688	0.999992529570863
"329540"	738.643743585414	-2.02208259422399e-05	0.00144265798589989	0.0220216742775629	0.999992529570863
"329554"	14.6079313051819	-1.13676418463516e-06	0.00144268988544168	0.562859405821576	0.999992529570863
"329559"	2892.86622364973	-1.68452187692083e-07	0.00144248871588307	0.988269629578558	0.999992529570863
"329575"	661.79456914293	-2.79197963807287e-06	0.00144262287385409	0.700447225966883	0.999992529570863
"329584"	490.061018192209	-1.28793421199386e-06	0.00144265267444536	0.81499216998219	0.999992529570863
"329628"	448.723480916706	-1.38209417244151e-05	0.00144268124047077	0.0176703607829558	0.999992529570863
"329641"	1.99809167079743	-5.92570638642187e-07	0.00144269408522498	0.488172721719779	0.999992529570863
"329650"	570.92781203643	6.01616001724177e-06	0.00144267030718919	0.203980674288926	0.999992529570863
"329659"	1010.59213243978	7.23450259888042e-06	0.00144260342144059	0.396873598113881	0.999992529570863
"329679"	6452.51543257538	1.66242680284463e-05	0.00144264404252088	0.0494994777871728	0.999992529570863
"329693"	117.494685857411	1.01268030066841e-06	0.00144268666097181	0.684450846063696	0.999992529570863
"329702"	28.4618765529241	-4.69446088750103e-06	0.00144268793004912	0.0941767673372941	0.999992529570863
"329716"	38.7520551704547	1.58122310674021e-06	0.00144268036128826	0.63322471897528	0.999992529570863
"329727"	1198.70317599034	-4.53072746455737e-05	0.00144289338025053	0.582617112913269	0.999992529570863
"329731"	62.9801254014852	8.20199647328586e-07	0.00144267913658248	0.810504789688138	0.999992529570863
"329738"	53.8292040600999	-5.10093515513615e-06	0.00144268947736525	0.0594064296229278	0.999992529570863
"329739"	11103.9188575934	9.06603392615582e-06	0.00144257795593827	0.353049578305819	0.999992529570863
"329763"	0.66783174057277	-2.60781404895584e-07	0.001442694970483	0.583523173223086	0.999992529570863
"329777"	11666.2424430368	1.08703142647028e-05	0.00144224692176671	0.555336243083216	0.999992529570863
"329795"	1051.51835697955	-2.4339066955328e-06	0.00144251002249181	0.833137061150795	0.999992529570863
"329828"	857.901087775849	6.29773447627247e-06	0.00144266971991184	0.192822640851353	0.999992529570863
"329831"	3.43184536130666	-6.95902722559491e-07	0.00144269388934254	0.459782244677051	0.999992529570863
"329872"	40.502070173617	2.67625707736013e-07	0.00144269019544478	0.889254893869752	0.999992529570863
"329877"	5114.4349138001	1.63144512462107e-05	0.00144255607126338	0.158581455903407	0.999992529570863
"329908"	12290.2240662058	3.56174362108618e-06	0.00144254170129635	0.737721928392006	0.999992529570863
"329910"	199.538372357371	1.60572919394424e-06	0.00144266956073793	0.711549075023197	0.999992529570863
"329918"	18.4568250590575	-1.04058410358877e-06	0.00144269312144605	0.402184022119137	0.999992529570863
"329919"	3.35235429956228	-2.14554974792574e-07	0.00144269400340341	0.853253763905549	0.999992529570863
"329934"	11.1238015791381	3.23716360961542e-07	0.00144269075361834	0.856249603142347	0.999992529570863
"329941"	216.814047190475	-7.42502810535957e-06	0.00144269017254428	0.0223651496641426	0.999992529570863
"329942"	32.647778858303	-1.04479561588687e-06	0.00144268529530013	0.693826540225097	0.999992529570863
"329954"	4.29803758702996	-2.58485842683795e-07	0.0014426941670489	0.749335618871847	0.999992529570863
"329972"	4.86852685909226	-6.05860509505061e-07	0.00144269301460807	0.622698642645199	0.999992529570863
"329977"	91.3501428110188	-2.49469020045943e-06	0.00144267051717546	0.559808031958034	0.999992529570863
"329993"	1.77773478083433	-4.97078721067672e-07	0.00144269488919931	0.341715535550599	0.999992529570863
"330010"	3.35848735347831	-9.73822134008437e-07	0.00144269425933483	0.246379439861441	0.999992529570863
"330050"	1803.41192395798	2.53589643381533e-06	0.00144256464335828	0.795651288574505	0.999992529570863
"330064"	1122.73898164666	6.03340646935328e-06	0.00144262840595404	0.40671779966279	0.999992529570863
"330096"	15.6724842927936	-4.38828684748707e-07	0.00144268922590363	0.829654811038966	0.999992529570863
"330097"	18.9114965678093	-9.50568579252068e-07	0.00144269087739227	0.587366529532084	0.999992529570863
"330119"	3.52533627588447	8.17315547123944e-07	0.00144269442530567	0.265652144729286	0.999992529570863
"330122"	66.6329803025106	7.42616234883547e-07	0.00144269404562222	0.410978808365276	0.999992529570863
"330149"	1.78785401409325	2.32782348030447e-07	0.00144269461585256	0.688558282838413	0.999992529570863
"330171"	15840.6492964491	5.78099293073302e-06	0.00144250034179319	0.631634689438944	0.999992529570863
"330173"	1368.47059937924	-1.30402255698506e-05	0.00144256519403438	0.142418223667926	0.999992529570863
"330177"	5946.31383030704	-0.000245383884268559	0.00145300171524986	0.893134831074474	0.999992529570863
"330188"	10.4484816364312	-1.83951028452562e-06	0.00144269195684087	0.257743863659928	0.999992529570863
"330189"	555.832866020957	-5.0350974363264e-06	0.00144257906344855	0.588362047327316	0.999992529570863
"330192"	3299.38484073876	-2.32867794401578e-06	0.00144253239619952	0.829387051483077	0.999992529570863
"330216"	449.51251289496	2.74927874359417e-06	0.00144260446961349	0.726122153001398	0.999992529570863
"330217"	1029.90438843448	-1.67135860756336e-05	0.00144265097203207	0.0407650259134564	0.999992529570863
"330222"	553.11980894727	-2.00912843013888e-06	0.00144266590548736	0.537510122715571	0.999992529570863
"330228"	1.0254846862695	6.03730533502668e-07	0.00144269470357793	0.265093440676935	0.999992529570863
"330230"	11.0905298461275	5.59571349672505e-07	0.00144269148758863	0.728799604874688	0.999992529570863
"330260"	6784.56247732975	-6.27778811690315e-05	0.00144302233832215	0.0434102661096989	0.999992529570863
"330267"	167.274445190878	-4.23565518299328e-06	0.00144267458888114	0.302481375342923	0.999992529570863
"330277"	57.6513871711118	-1.11441340951308e-06	0.00144268514242413	0.678693026765906	0.999992529570863
"330286"	2407.25065685151	-7.93585664153698e-06	0.00144259231688554	0.358985647911019	0.999992529570863
"330301"	76.5927181568057	5.00226820742685e-06	0.0014426735947475	0.247210163162046	0.999992529570863
"330319"	17.6358040881963	-8.37870604474161e-07	0.00144269125254108	0.616532399828875	0.999992529570863
"330323"	795.557782488556	1.70496652576253e-07	0.00144262193354345	0.982348468445211	0.999992529570863
"330355"	20.9792754523653	2.96347965034794e-06	0.00144268858136264	0.220386238184055	0.999992529570863
"330361"	1263.08068628476	6.42722294136686e-06	0.00144259931833445	0.456664413200351	0.999992529570863
"330369"	5.53432250153986	-9.59287554448388e-07	0.00144269363013803	0.374589620938645	0.999992529570863
"330390"	2.85110730134559	-3.8003062366227e-07	0.00144269429144021	0.606032930032462	0.999992529570863
"330401"	3675.97298389503	7.9539935832267e-06	0.00144246612935911	0.545919101129172	0.999992529570863
"330406"	4.6707184876237	-1.05199141557564e-08	0.00144269387794584	0.991758844253159	0.999992529570863
"330409"	63.8632691385465	1.12915228375347e-07	0.00144268072367337	0.973790523795665	0.999992529570863
"330428"	54.5177641240294	-5.05042474149402e-06	0.0014426872964487	0.0886417686548228	0.999992529570863
"330440"	1.9791549112276	5.04184231324655e-07	0.00144269442089557	0.469413779774358	0.999992529570863
"330450"	382.082373578397	3.49948737716805e-06	0.0014426790764991	0.334078962801368	0.999992529570863
"330460"	217.777672770682	9.02234472348777e-07	0.00144267066418143	0.831583698580679	0.999992529570863
"330463"	106.299845548924	5.45686970829354e-06	0.00144267172284025	0.229713156299486	0.999992529570863
"330474"	7557.02705853617	-2.71880693404292e-06	0.0014425129770071	0.812188158652019	0.999992529570863
"330483"	31.8244414020272	1.32346112088324e-06	0.00144268920483224	0.534730796478619	0.999992529570863
"330485"	0.363073273289642	-1.21722740656989e-07	0.00144269502760739	0.647069440862523	0.999992529570863
"330490"	19.3891848850054	6.91836446420002e-07	0.00144268912518821	0.739043155091572	0.999992529570863
"330502"	468.354695945705	-7.59293884633177e-06	0.00144259909964823	0.383979564197303	0.999992529570863
"330554"	343.508464393474	6.85873904853905e-06	0.00144265421971488	0.249841956633221	0.999992529570863
"330577"	99.4254724520799	3.12418209983496e-05	0.00144283956352379	0.168163254805859	0.999992529570863
"330581"	153.455360252366	-6.7508952026238e-07	0.00144268122927995	0.829260187110699	0.999992529570863
"330627"	283.181961928328	-2.43787271014906e-06	0.00144266861374324	0.582412777564582	0.999992529570863
"330657"	107.757106582662	-9.65779299323099e-06	0.00144267528840534	0.0571999084074724	0.999992529570863
"330660"	62.5033415366543	-5.90869535044219e-07	0.00144268121342635	0.849621732038488	0.999992529570863
"330662"	8805.62337670775	3.36317152926532e-05	0.00144283144735557	0.842723764249026	0.999992529570863
"330671"	380.589848795506	-2.29063707847021e-06	0.00144267188736732	0.581794977493451	0.999992529570863
"330695"	3891.80043300013	-3.8027804093368e-06	0.0014426277187895	0.591335243985347	0.999992529570863
"330721"	2.6716273182831	4.12472138806069e-07	0.00144269403780016	0.641305649911346	0.999992529570863
"330723"	204.717808642529	1.46279191687741e-06	0.00144268032710986	0.659629227488162	0.999992529570863
"330788"	2962.33577380081	-4.71505575854509e-06	0.00144258028113626	0.609319921018176	0.999992529570863
"330790"	244.469371243465	-1.399914516316e-06	0.00144267795213894	0.691416159983501	0.999992529570863
"330812"	2775.8092995973	-3.87479426280375e-06	0.00144260868681089	0.627528201284705	0.999992529570863
"330814"	6731.67281288733	-2.12228245747559e-05	0.00144269770310963	0.452008394089827	0.999992529570863
"330817"	3383.17278594975	-7.99675640384804e-06	0.00144246544904195	0.543539489842649	0.999992529570863
"330836"	6718.29216404844	1.4821473012142e-06	0.00144258530450764	0.868912710938541	0.999992529570863
"330863"	66.8581255617767	-3.98465370414899e-06	0.00144268395932071	0.206798313614358	0.999992529570863
"330890"	119.087061509321	-7.08013121219284e-07	0.00144266771313607	0.872168393201535	0.999992529570863
"330908"	41.9980380668184	-5.4296950269063e-07	0.00144268646782241	0.825776813186876	0.999992529570863
"330914"	2732.63247917867	-1.29911285509415e-05	0.00144259571811678	0.631586353303803	0.999992529570863
"330921"	43.2711659202594	-4.37459825231932e-07	0.00144268208151066	0.885269364297199	0.999992529570863
"330938"	446.681180140607	-5.38671282576665e-08	0.00144266416831464	0.989560735604884	0.999992529570863
"330941"	12.2212524850219	3.25728431740438e-07	0.00144269080045858	0.85529986745873	0.999992529570863
"330953"	6.0078842911054	-7.53798600583051e-07	0.00144269371051818	0.462133854778261	0.999992529570863
"330959"	3150.35793038101	-2.43894473703675e-07	0.00144257624107641	0.977850071448982	0.999992529570863
"330962"	0.453243422330827	1.1587740240411e-07	0.00144269497523669	0.772493722963476	0.999992529570863
"330963"	7.2456176145704	3.13486101000916e-07	0.00144269303388375	0.79584653481869	0.999992529570863
"330998"	14.9958727825265	-1.38841862749544e-06	0.00144269167633406	0.392051217967448	0.999992529570863
"331004"	3542.03044327684	-4.18082928889421e-06	0.00144260994705911	0.599334550327188	0.999992529570863
"331026"	2744.87522897565	-0.197011846233244	0.147429563772301	0.00292213082942825	0.688750031471343
"331046"	42.1601155308106	2.25845893233187e-06	0.00144268140826045	0.486303253445506	0.999992529570863
"331063"	4.67107410084217	-7.26607094537171e-07	0.00144269377426086	0.475167174491325	0.999992529570863
"331188"	963.995619554182	1.35705668670461e-05	0.00144262043971057	0.147418591368659	0.999992529570863
"331195"	0.946180193373217	3.19528764442475e-07	0.00144269497498747	0.301696434202766	0.999992529570863
"331374"	41.940125705758	-1.47977400228834e-06	0.00144269233027085	0.321716927596359	0.999992529570863
