"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"66588"	15288.2478258958	-0.00558869063768933	0.0297588538008083	0.835476520610112	0.930046622063894
"66589"	18804.1966891	0.111440576130462	0.0557945910246453	0.00834728181202003	0.0944474823097989
"665891"	8.12898211042094	-0.000717988754197096	0.0634958738638912	NA	NA
"66590"	8860.40678914507	0.0102089261971136	0.0433916981792141	0.756833072329762	0.890994709925082
"66591"	1911.92607258212	0.0853519899478327	0.0598579121677263	0.0376475331383499	0.201922612870955
"66592"	11682.0487985533	0.0367649182535835	0.0482434465475921	0.315257544002929	0.590142850210823
"66593"	4360.17444698675	-0.00662733977655724	0.0400839610019029	0.747327668370001	0.886238142482629
"66594"	5933.98618118905	0.108004048727613	0.0855866695937567	0.0282224023224013	0.173707418225083
"66595"	615.075480107053	-0.0422944980830847	0.0604347307525319	0.221261731124726	0.496626697345989
"66596"	22556.9084363219	0.25948408086714	0.0678498215317559	9.8012785598588e-06	0.00140260963467084
"66597"	584.955711942381	0.00705899792083391	0.0513169719322643	0.818133871484992	0.920431233373277
"66599"	813.696276475462	0.00629498195380678	0.0548525498833427	0.829977294508778	0.927160718704104
"665992"	3.79601131263481	-0.000808433996317452	0.0634975957420826	NA	NA
"665998"	1.37188407637808	-0.00197996010946054	0.0635371113655268	0.0939562911570452	NA
"666002"	318.85090031885	-0.0474040336979267	0.0830798648308137	0.0677382203651768	0.269339639906628
"66601"	5.55739985889288	-0.00904807423081074	0.0640917023631412	0.186827746015376	NA
"66603"	1815.1951568238	-0.0254648638730463	0.0509869947904826	0.417510280204096	0.678129663121776
"666043"	1.7379789414592	-0.00011861536563031	0.063436822529394	0.966488540410816	NA
"666048"	158.365898991469	-0.0215502720476249	0.0652011144579682	0.266156503514767	0.544044024188939
"66606"	1490.96567695492	-0.000964074311306019	0.041389417030816	0.965522952176914	0.984530293992177
"666060"	9.63882624492208	-0.00329207095011605	0.0630873738745094	0.684146526367628	NA
"66607"	1199.50146598655	0.0121262900011772	0.0641080625367857	0.299372045144852	0.574577129945912
"66609"	3437.47186176267	0.10755009185437	0.0345743707580457	0.000460327571119404	0.0192135613434449
"66610"	3689.61036670468	0.032357175789394	0.0574798201689062	0.249777878597697	0.527548228185293
"66611"	100.359360789089	-0.016730368899839	0.0597115627072794	0.511185622338735	0.745403595267048
"66612"	7016.89979648552	0.0981417200917335	0.0474667586344834	0.00919047032111278	0.0991356834494189
"66614"	4698.53968013718	0.0149290541218115	0.054394620831361	0.617545835526349	0.813540568526996
"666145"	3.00404950139393	0.00106390220435135	0.0633465279742556	0.813576611374461	NA
"66615"	5309.44342573981	0.0441640910357078	0.0460013588430544	0.19711019375155	0.467834683193299
"66616"	31937.1798125037	0.146458579724259	0.057392375125109	0.00138946196151585	0.0354466136396216
"666168"	6.67393105137937	0.000358735864580465	0.063330810607455	0.954384571773991	NA
"66617"	3326.61409515792	0.0622667902211578	0.0662528273296292	0.107232256858953	0.341119023369623
"666173"	7109.05826406562	0.0224702905300466	0.0580104332247101	0.493429122870806	0.732200869075324
"66618"	5434.83989171806	0.0654794675954566	0.0524689716797913	0.0823749027870952	0.296541755936486
"666184"	8.06023095132476	-0.00290769327226622	0.0633766067389617	0.57887312071194	NA
"666214"	0.762923734933608	0.000936191811214988	0.0635008782206886	0.532323570224343	NA
"66622"	5364.05012632233	0.0118946700934237	0.0460826361736889	0.704678630243302	0.863803320120399
"66624"	18252.3175264626	-0.0297310071784522	0.0419704895536146	0.391211428314934	0.654094016007589
"666244"	49.267869449839	0.000523554642799894	0.0621717710949681	0.964493165350771	0.984275625004121
"66625"	6445.26774223521	-0.0828375731466602	0.106582318960071	0.0511156074544517	0.233078594689802
"666257"	28.2017468445073	-0.00328047397895823	0.0625282259899684	0.770792331590109	0.898032532718692
"66626"	3416.32665892548	0.0791274419173759	0.0589432104322183	0.0492703097342398	0.229277074656763
"66627"	1532.2451138038	-0.0311206601356626	0.0501877915550908	0.362730775017113	0.631197756271817
"66628"	2219.73426812091	0.0744296813713597	0.0614729338567437	0.0609332721833101	0.254966123037153
"66629"	16370.6010534755	0.0466182713859424	0.0422900649178066	0.169353567984889	0.431626314062895
"66631"	6042.04298866905	-0.041678104958932	0.038752866135406	0.170769685923913	0.433234890489811
"666311"	1657.13214215608	0.0185483528738733	0.0560510987717871	0.520541024801645	0.751503597105066
"66632"	2444.71176599715	-0.0595184615888283	0.0464030519461386	0.0886196777649202	0.309027449082314
"666329"	5.87000440848661	-0.00419756959279191	0.0634321038755988	0.466529797194896	NA
"666339"	0.494589670018367	0.0002552947969554	0.0634760593755961	0.918294553043316	NA
"66634"	1221.83599613532	-0.232912424740028	0.0840569040348142	0.000364717396145525	0.0169666984349308
"666348"	436.433968838269	0.00204749854451194	0.0591707176237278	0.845722941668725	0.934401169892369
"66637"	1884.11406638566	-0.00592348756141661	0.0508734926916032	0.847437364495554	0.935124758677403
"66641"	5896.79676833724	0.0135263881534837	0.041817131584572	0.640609802238182	0.826461997804665
"66642"	4044.58185849443	0.0301326063416087	0.0499728042445412	0.422758456814878	0.682536646835753
"666422"	0.984311567631777	0.00356325771561849	0.0636068234297781	0.113672945885453	NA
"66643"	35.2693725512622	-0.0314634781394522	0.0724920540639512	0.0730659646996451	0.280547571726378
"66645"	4395.50141501573	0.0282191105710062	0.0513028950215124	0.40320555783563	0.664899770855814
"66646"	4763.91246182391	-0.0288692925617242	0.0504407630936718	0.393247158023671	0.655673745723888
"666468"	938.530506562809	0.0603737429272672	0.0500374749328264	0.094218944590163	0.318587228631762
"66647"	1942.15557742974	-0.0482692537814849	0.0406143938617083	0.135350457111576	0.384021142099423
"66648"	2516.62616545738	0.0352932408199776	0.046683506463875	0.302336986461406	0.577319280211349
"66650"	3.21764643823536	0.00146121723024301	0.0633165532686363	0.776224668770018	NA
"666528"	3.6637018737422	-0.00914721472564766	0.0642139719984957	0.124926622820533	NA
"66653"	1448.79330776526	0.0408639736824924	0.0536832188900598	0.244054912745051	0.523059352290278
"66654"	4.9567192545268	0.00118296334800084	0.063139461060078	0.866704619894394	NA
"66656"	36957.2575685947	0.0861627749412801	0.0864906724130987	0.0503216035504627	0.231162462534165
"66658"	899.694028315744	-0.059119409854259	0.0568535666729215	0.115168455119785	0.353734760451047
"66659"	2020.42586441351	0.026908984677202	0.0489690380691988	0.407056516126967	0.667951426375867
"66660"	9380.22140825861	-0.0526869304908906	0.0564744466349309	0.150867814511511	0.405607403981027
"66661"	16700.9057677047	0.0229640692492046	0.0394929066462678	0.487545015084583	0.727781779918631
"66663"	5925.04819782676	0.0553398328894005	0.0490973414194867	0.116270878098167	0.355171912273788
"66664"	1981.27739235787	0.0862338255901125	0.0698813103976884	0.0458763982778467	0.221581086635463
"66665"	2646.7399859851	0.121096366650451	0.0636391255338184	0.00809121877024151	0.0925960801535787
"66667"	2521.15123773159	-0.0208576225978219	0.0491414883174666	0.503316535980537	0.738918834356966
"666680"	18.3299641134434	0.00989473147538221	0.0631448643854164	0.449832685053659	NA
"666704"	8556.36107349994	-0.117982483262177	0.0789358481424526	0.0166320697494696	0.13378141008861
"66671"	4006.78431214929	0.00945254060532334	0.0399302581376938	0.767199813439122	0.896279303120529
"66673"	3.71353309312187	-0.00358095507699409	0.0634168922848486	0.514934267056862	NA
"666731"	51.5922436216905	-0.0213306774086707	0.0656820171502126	0.246414080466429	0.524640438258751
"66674"	1889.88183002387	0.0419947577857351	0.052459148875026	0.250198585506533	0.527548228185293
"666744"	2.37436888977184	-0.00229186220822773	0.0634317662401207	0.557830533915911	NA
"666747"	192.49634621737	-0.0456913067913238	0.0878337937113788	0.0100790848033059	0.103519021363277
"66676"	16215.199010837	-0.034281008114217	0.0370710514425476	0.252448926523788	0.52973509440795
"66679"	6650.46301817972	0.0328705811023382	0.0448609400376973	0.323641394251757	0.596961268509817
"666794"	42.4555069041381	-0.0550973283458142	0.104137319148792	0.00125889466255583	0.0338279999310786
"66680"	4915.45923323682	0.0443356121200424	0.0418520146153734	0.174448814136933	0.437899746278241
"666806"	0.976390232470308	0.00153744670314784	0.0634714560146832	0.5291634895643	NA
"66681"	5282.85728290322	0.0266384902225413	0.0355672715030846	0.365051555562515	0.633182716991552
"66682"	4295.91150059037	0.0378486468245809	0.0438194058438429	0.287660889584667	0.563471845508957
"66684"	10238.7842915685	0.103215276895826	0.0486655762770726	0.00669533327054555	0.0839234324049049
"66686"	1647.54761643681	0.180299076128558	0.0704409508576255	0.000886529084582776	0.0275383211025408
"66687"	6513.93935578215	0.142356382586622	0.0621400559392018	0.00268588441630779	0.0520669759632642
"66689"	2164.08395554968	-0.106794249668268	0.0878264817520612	0.0282978303185223	0.17376509945489
"666899"	322.243793320729	-0.00765052060816452	0.0604400194166003	0.704545580662322	0.863710687364939
"66690"	1964.26889979704	0.00856571938686263	0.0441654409404457	0.731168323598259	0.877729106845685
"666907"	3107.20416072189	-0.0114540966097505	0.0621146197747824	0.521370143527993	0.752194697710189
"66691"	11418.3932424767	-0.00959650057259575	0.0371722967210886	0.787344737825427	0.906910082833643
"666921"	6.94091616550074	0.00845894845488648	0.0639115912504822	0.240358212102028	NA
"666926"	182.554780570928	-0.0207063038338023	0.0647436715403366	0.292873815493166	0.568201672253107
"666938"	415.545314896542	-0.194836680609289	0.145880237219294	0.00771814818668866	0.0903215690445356
"66694"	7920.58353579292	0.0538985254923696	0.050729683584807	0.135394569784581	0.384073778663982
"666945"	94.993975820439	0.00342251913121668	0.0585811304202219	0.882668321433409	0.949525644176575
"66695"	12551.5012472638	-0.00511359903707906	0.059316073092405	0.812026461140894	0.91788983714008
"66696"	3.55238448185452	0.000889587686986621	0.0633173575491322	0.852434900023742	NA
"66700"	11665.7825664912	0.0294009557553711	0.0382912074091717	0.342630179946796	0.613265167823772
"66701"	954.42530749934	0.102354006200625	0.0827747178673509	0.0301149864957568	0.179495353861659
"667034"	208.666863575055	-0.0553789089434958	0.0862588671618253	0.0760319608303174	0.285043972913261
"66704"	2873.63060255533	-0.104594000555029	0.0629301245374575	0.0165639375045876	0.133735217508442
"66705"	170.888440224157	-0.0373836432893579	0.0700249058112096	0.180404610275653	0.445624142777526
"667055"	18.441822609268	-0.00932660016223994	0.0638272384224652	0.30755747068625	NA
"66706"	1013.90640630213	0.0236027415369164	0.0576175215833644	0.451146516707176	0.70144294246424
"667060"	36.9259828791818	-0.0232384694307861	0.0682567056677862	0.0917866650698647	0.315190523215697
"667067"	56.9143867734721	-0.00410117178559191	0.0618839186164687	0.777183531267471	0.902493555687206
"667069"	310.214851308304	-0.0643365998514167	0.0977539517012684	0.0530194339236461	0.236892659570831
"66707"	43.1888552756523	-0.0130826516783959	0.0626853115015016	0.457561181579366	0.706682527948561
"66708"	10.3237253564116	-0.0157890877708289	0.0662817774151247	0.00257386711648022	NA
"667103"	3.55938286739453	0.00315011615251849	0.0634783897398809	0.44362129949795	NA
"66711"	5518.7667282349	-0.0306954518524927	0.0452519025096261	0.365805877121263	0.633680304128915
"667118"	452.737675911489	-0.000155292219650756	0.063144520501843	0.976429650858158	0.989935357519377
"66713"	52382.4419662115	-0.0118770969215702	0.0279640867006938	0.624445120646025	0.817823875691512
"66714"	2105.57758739345	0.0560244891225342	0.0613784461242685	0.1491749364168	0.404037775384255
"66715"	30.0173673239526	-0.00395887245702637	0.0617860626811016	0.770107750768125	0.897916952978415
"66717"	38.075662439423	-0.00311846389861506	0.0616302746703214	0.835124237677223	0.9298686028409
"667180"	89.191173374879	-0.0393518589759386	0.078517653504248	0.0494608238345595	0.229517035842362
"66720"	22.8325928454336	-0.0172993631037481	0.066162085740519	0.0950221936851098	0.319890176644313
"667214"	1138.26938752391	0.00144998142538068	0.0599250235917862	0.952509817340364	0.979287331821935
"66722"	6.73521478720173	-0.0093175030850011	0.0640894247193862	0.198395950599864	NA
"66724"	1966.78684788329	-0.00826487958982937	0.0499571879871627	0.789766013933255	0.908347785526308
"66725"	4334.85396260327	0.0365643509847055	0.0602410275415356	0.299342627607091	0.574577129945912
"66727"	2.92047481136505	0.00105900571828607	0.0633778478636695	0.794656384388359	NA
"667277"	1.76537072396625	0.000921769045710033	0.0634436008401487	0.745002679909016	NA
"667281"	35.6372982329228	-0.000369782929010895	0.0611216540409529	0.982310638654556	0.992615982274603
"66729"	97.5419741890022	-0.0328661879224992	0.0698755101268854	0.164990956403819	0.425825165050462
"667306"	15.50360891179	-0.000685506435750731	0.0625868691198277	0.947527144083923	NA
"66733"	1.0262356046553	-0.000178751933755428	0.0634217472551019	0.954582953967449	NA
"667338"	0.771196263651521	-0.00280850999555638	0.0635543846391231	0.261622939055235	NA
"66734"	4610.21936537398	0.0683796705048361	0.053595786199676	0.07061863702289	0.275501811158077
"66736"	5534.93839762013	0.0474168970450731	0.057065456167229	0.181272424655265	0.446256665650006
"667370"	2276.41878781059	0.00541151849157947	0.0616980525300994	0.689371441594042	0.853992387507028
"667373"	457.526524335858	-0.0568789930440774	0.0994839854878149	0.0230647520767311	0.156748514113506
"667410"	16.9682612731295	-0.0139230328665339	0.0652042108679639	0.103587183807801	NA
"667423"	9.49362656411765	0.00679466505988619	0.063280894841341	0.483758121423263	NA
"66743"	8888.35438333246	0.0381857424387092	0.0392713624244153	0.246514139468496	0.524640438258751
"66747"	0.382473167565484	-0.000980131758038931	0.0634883175296824	0.639256450093644	NA
"66748"	3.88213415038315	-0.00771947415216151	0.0639777918454852	0.123489867176326	NA
"66753"	5476.09060149611	0.17452503139573	0.0626811630472947	0.000517343739662757	0.0202437683129494
"66756"	3190.39155536671	0.00517047890573855	0.0432859334797645	0.860107000149947	0.942117672073629
"66757"	926.949096798884	0.0492083908318602	0.0561463516505913	0.166841495924526	0.428393765851322
"66758"	1.61295727018162	-8.01190242282597e-05	0.0634158063982117	0.976314511922164	NA
"66763"	0.698343955225665	0.00214152792932349	0.0635029974708973	0.427535045165544	NA
"66765"	14.2912724805469	-0.0038388664241114	0.0629077650073949	0.688016167552789	NA
"66766"	18.633060532468	-0.00580756198760008	0.063117516615384	0.548429810600252	NA
"667663"	1.28600821806949	-0.000624554645617432	0.0634637455204632	0.760634629620091	NA
"667666"	8.68373820014597	-0.0139588651327111	0.0653700943753685	0.0614654536077412	NA
"66768"	1527.15396789891	0.0674743363669552	0.0472636679730307	0.0623114145463353	0.257721130608568
"667705"	110.857208852022	0.00565933450897306	0.061498373181325	0.730842725581775	0.877478449428027
"66771"	4473.37335974981	0.0350331030834521	0.0498761337960388	0.363380740757089	0.631816594609583
"66772"	8.82442910048246	0.00378307666563011	0.0631169636550004	0.660201908531552	NA
"66773"	2.64211277124115	0.00068525170958603	0.0634118137010034	0.843107397266569	NA
"667742"	632.486379425513	-0.0787413431350371	0.0958013570054343	0.0568002341186894	0.245574577527844
"66775"	3462.19261575246	-0.0458729804793568	0.0508513266296798	0.19243804044479	0.460763047541554
"66776"	28421.3743637595	-0.0494988250060222	0.0766967689753903	0.121138807320004	0.361785123747008
"667766"	0.504337972349821	-0.000788746774241033	0.0634935453164859	0.627443366074405	NA
"667772"	5.10985997754226	-0.00282910372685698	0.0633234658415658	0.634728566079387	NA
