"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"100503710"	10.7727206210506	-0.00527103667133659	0.0581317417760376	0.394630463930149	NA
"100503868"	0.810921435011339	-0.00151784179339751	0.0581127824950605	0.445397791849453	NA
"100503884"	53.9572799490347	-0.00581175880600971	0.0568494076885679	0.661124900987909	NA
"100503890"	1451.71578806806	-0.134899613331576	0.126320499662312	0.0156942394460366	0.18757094872317
"100503895"	33.3858924676429	1.0405082532581	0.893870562591259	0.0025617753568708	NA
"100503915"	185.269431996585	-0.0308623627385709	0.0668495837383652	0.0980439860782243	0.420705457739578
"100503924"	26.6388350725177	-0.00747900040707212	0.0581825757333778	0.375884448340544	NA
"100503949"	34.9989223995986	-0.000739591491571053	0.0577097713372967	0.911467763779434	NA
"100503991"	3.73941788236572	-0.00113648247519365	0.0579719935958342	0.784155147470918	NA
"100504112"	2.99063494596355	0.000730947133600922	0.058075569732857	0.740181153946137	NA
"100504116"	324.851554110807	-0.000996354146509169	0.0521523087853932	0.932142240595339	0.979688040505326
"100504183"	2.80504871752563	0.000341449920607342	0.0581092442210707	NA	NA
"100504195"	66.4873477901376	0.00875392566415828	0.057851380423503	0.46746370817966	0.780044713070474
"100504221"	15.6489868233277	-5.64467656135076e-05	0.057588373009297	0.986640159800188	NA
"100504234"	20.9649908214085	0.00120314538164836	0.0573114234502606	0.908497281082387	NA
"100504239"	31.0025505201904	0.00174598353298549	0.0581394660385218	0.173167190705362	NA
"100504263"	22.9052507305201	-0.0053724668007431	0.057710156809152	0.56743547015651	NA
"100504285"	24.0742332964445	0.019584063588659	0.0620632625472212	0.0681976989479065	NA
"100504309"	347.00559030045	0.00304062060719027	0.0514025608983673	0.901168342703079	0.973347567614269
"100504362"	88.1284190703277	0.00988784677803768	0.0590644786652116	0.103270638718964	0.429479724993067
"100504404"	0.647020764500274	-0.000102688185072774	0.0580808030774835	0.944883792989529	NA
"100504425"	131.271566455395	0.0171803035528893	0.0609264498900777	0.101930391031375	0.427669399789663
"100504446"	33.1366415690556	0.00134561778972905	0.0574253728524143	0.879820442724671	NA
"100504491"	114.477063710677	0.0258845720435407	0.0628261664390618	0.169554901046037	0.528331675188064
"100504501"	223.832164047431	-0.0110476810692753	0.0534983877139204	0.625466747888742	0.857883214769476
"100504518"	77.8266381043123	0.0105770003421484	0.0585932049759306	0.300778718744288	0.666770749516256
"100504608"	128.778550631951	-0.00346714557134133	0.0548652642717771	0.847047544758489	0.957409755984284
"100504663"	1232.07924850119	0.013232475333256	0.0514317457622324	0.598199588411747	0.846636719123124
"100504689"	0.898184048940116	0.00176618242106958	0.0581360133573503	0.26334081603628	NA
"100504710"	2.22035013083579	-0.00129132595507066	0.0580586010629129	0.65063506265106	NA
"100504715"	782.640887671109	0.0165038356238421	0.0563628731272512	0.462558969431835	0.777677801633462
"100505386"	1.33426354162399	0.000588934585458325	0.058112320314614	0.458925703539655	NA
"100515"	249.723742811035	0.0180895387295323	0.0592089875462733	0.289475083123532	0.654171097314392
"100529082"	44.7631341736086	0.0126329113616182	0.0585906563523313	0.325632623467689	NA
"100532"	4214.68409511976	0.00310287894158627	0.0471171306661852	0.908721757844615	0.97486908636815
"100534273"	570.064181445822	0.155456903176055	0.133787020769736	0.01023423660063	0.157780936733735
"100534287"	14.3931529460511	-0.00129259704798284	0.0578197785599382	0.82858991143454	NA
"100535"	2.63659476395984	0.00245751068520052	0.0580783823219873	0.529649332341873	NA
"100561"	3495.84143391808	0.0369712197788882	0.0632212905435958	0.185548170488335	0.547954484399636
"100568458"	28.1458498482359	-0.000697288182292575	0.0579392674592493	0.874009609984794	NA
"100604"	5521.93665562159	0.00292576686518279	0.046628696389967	0.913174075426996	0.975725727644054
"100608"	4015.23911994396	0.00284725285083829	0.0460130232351698	0.954659036381568	0.987569890127227
"100609"	2918.5353158457	0.0315670095197376	0.0483733480631627	0.399184177177157	0.740900643522352
"100628582"	24.6528412960455	0.00756770532682412	0.0579000441300559	0.457153386393546	NA
"100637"	899.281117067276	0.00866210133628438	0.0535181523613063	0.713952416297019	0.900010584692848
"100642166"	760.69638956179	0.0672198252239116	0.090976572781296	0.0543999208094384	0.325110540335476
"100647"	1.73409158742853	-0.00018033864622986	0.0580858610088991	0.90395136446531	NA
"100678"	5143.77633645574	-0.232663776417025	0.0868052165462156	0.000430278533209634	0.0383473145860878
"100683"	16737.2705552416	0.0400713964735198	0.0598913702492021	0.194289660601222	0.558749695709484
"100689"	88.7347991054288	-0.00518292925898319	0.0576573213113688	0.558878616122417	0.829679895350866
"100702"	4878.77948265525	0.0536632898521676	0.0872874893380568	0.0466067908073827	0.305038198364514
"100705"	247.412143642711	0.359071083236345	0.198639514806821	0.00185211733338743	0.0753010091962294
"100710"	14543.8079683317	0.0452279324332852	0.0710734966956205	0.115080242098206	0.448288477936971
"100715"	7348.94386580195	-0.0146528938556433	0.0435729812123867	0.621285591315874	0.856381920222872
"100727"	0.875851958397937	0.000960204524027929	0.0581145977565217	0.525680318412874	NA
"100732"	1439.28372922955	0.00147721986684	0.0486441124259895	0.903943473354503	0.97425893068674
"100737"	1985.86157749788	0.0253549589160389	0.0544013015397903	0.314641954513795	0.676848818771945
"100756"	2797.39406534727	-0.0314513665473076	0.0515860997317666	0.28686667853951	0.651621774801223
"100763"	9325.65028183661	0.0067336030551082	0.0529505300487194	0.969305480998534	0.990096044037801
"100764"	747.893548088887	-0.0663989465448649	0.101608330220759	0.0428707645843909	0.293752377794119
"100855"	6841.32668257862	0.00890341649268528	0.053356470828819	0.635075900558802	0.863487357467645
"100859931"	1155.50686318972	-0.0149970787605077	0.0474683379092983	0.600494480823901	0.847557088376827
"100861615"	3.27248445085604	0.00172992807201463	0.0581162485356531	0.357643624580825	NA
"100861668"	1.795627261052	-0.000797992174777553	0.0581061873322036	0.539588727356635	NA
"100861753"	5784.77578031519	0.0463471109672377	0.0811790183891957	0.0424514461813654	0.292576656555566
"100861755"	1.1618105446126	0.00336796110896285	0.0582382878812301	0.0416521052405019	NA
"100861908"	40.2207892517967	-0.000244009166707676	0.0571924920778847	0.979906624293745	NA
"100861909"	931.163060087026	-0.000672872522182838	0.0579479229737959	0.870253449550561	0.963739117308466
"100861978"	38.1821761276759	0.00654882046704688	0.0585383513259636	0.0967483043198719	NA
"100862066"	1.75051972347735	-0.00426933195877498	0.0582819408686558	0.133509653479293	NA
"100862177"	8.07864599960756	-0.00128536687357808	0.0581318728417596	0.0607223723669808	NA
"100862375"	2417.74049358206	-0.0269670249370455	0.0577988705555326	0.317615234301151	0.679803826318556
"100885838"	298.297660139173	-0.00845299093780355	0.0549604535333017	0.676379911233333	0.881474920198833
"100900"	1362.20381926668	-0.037410962393357	0.0593407530918981	0.216188261839084	0.580033225163205
"100910"	8994.98942428034	-0.0695418769247612	0.0755002847223699	0.0476470956535731	0.306913951898856
"100929"	3021.88682936069	-0.016230468978578	0.0460341286612073	0.570068811307218	0.835185681236081
"100952"	7471.72335030567	-0.05031752277378	0.0783463227862033	0.0710508888665516	0.367951751468606
"100972"	4361.025477415	-0.0772201161576689	0.0528615545474446	0.0389825277766099	0.282265831109743
"100978"	6582.26723905282	0.0079408909182126	0.0422558708816674	0.873317117446856	0.96482377930364
"100986"	6406.53951900454	0.0158355672966807	0.0537940240045981	0.537868848669689	0.818178072808921
"101023"	2889.8383693346	-0.0629673846565616	0.0514048092159915	0.077080540264841	0.379276357806046
"101055671"	7.19152639099581	0.000326753719329739	0.0578884468649744	0.949931669956626	NA
"101055731"	14.9120278930951	0.00531080793276553	0.0580976728363785	0.419074254276231	NA
"101055843"	19.2409830527408	0.00609857757936086	0.0582299819666673	0.344273628606829	NA
"101055983"	27.646004079526	0.00472408404263026	0.0575694515188924	0.61600905609612	NA
"101056073"	103.981324807459	-0.0195471744278992	0.0617031871158969	0.0995769313483962	0.423567645881465
"101056084"	5.90351064684143	-0.00114929134576515	0.05785912330961	0.835922206965382	NA
"101095"	3010.13870951485	-0.00172749948777514	0.0425033310106567	0.973854317898824	0.990673975867068
"101100"	664.947228775328	0.0317587635589588	0.0665102013424826	0.111924684325179	0.444435626970536
"101113"	1783.92068478947	-0.00921053177291165	0.0468411636746851	0.738054429177259	0.908641537141306
"101118"	5795.17777818765	0.034706997041846	0.045805870462904	0.271863936201983	0.639366836157686
"101122"	504.170732185927	-0.0452579793606355	0.0677487238189856	0.138808862401156	0.486509703011771
"101142"	1733.35441139627	-0.00172620951154093	0.0474860158045355	0.901836585120714	0.973731654773291
"101148"	3849.20500673963	0.0134548094812516	0.0498105954867498	0.459733724874307	0.776397703460087
"101185"	2169.84936172447	0.0449224405204736	0.0547414962093979	0.159748044938662	0.514731102925141
"101187"	2977.17220846001	0.00417848566520629	0.0505309256729617	0.869295025776718	0.963504133630014
"101197"	572.768468548319	-0.00395609848340694	0.0464765453040866	0.891257918010141	0.969305344323062
"101202"	64.9827368756028	0.00287298703954908	0.056331797244578	0.836956964312723	0.951953048476302
"101206"	3203.39717782794	-0.0208862167681488	0.0458383211366143	0.462984751662161	0.777677801633462
"101214"	13333.3772529732	0.0279717761198056	0.0524508775949502	0.343929255694977	0.700406169641984
"101240"	2060.62409573561	-0.00481654648266317	0.0477367331269672	0.83652672501088	0.951924355225656
"101314"	16009.6528252946	-0.0656474749583276	0.0631484165787882	0.0717484235801601	0.368826137871289
"101320"	39.862248824433	0.000153121543321184	0.0574182869581869	0.985484087048215	NA
"101351"	4560.09371944187	0.0260579406564334	0.0494130460779512	0.382247893712488	0.727735017104289
"101358"	6838.74358988029	0.0269407839146776	0.0377529628957478	0.356902372625436	0.709328994130141
"101359"	8.12417580717951	-0.00337683169162936	0.0578808973467643	0.603924976750138	NA
"101401"	732.259207311575	-0.00827303653970616	0.0542297535671776	0.697160097503023	0.892795479058337
"101434"	10.7443204726935	0.00697735152587878	0.0584438489708363	0.229383762913661	NA
"101437"	3979.8341183012	-0.00929316542156316	0.0488900293548697	0.721041117040287	0.902212219943841
"101471"	8343.77087326779	0.0114310382685131	0.0346954275481845	0.670038141719763	0.877998796442483
"101476"	14233.9543730097	-0.0133336373451677	0.0536927921738739	0.595564667884156	0.846191401688108
"101488"	6308.38669513012	0.0359074363177724	0.0631848787091936	0.213440297807756	0.5778427964717
"101488143"	5367.22316029748	-0.00101767156762362	0.0579986817985214	0.780638656226682	0.92835618707354
"101488212"	621.653093129416	0.0344059346852956	0.0669607858206788	0.119979822372065	0.458007344226589
"101489"	5771.87435447251	-0.239221919569279	0.0631393187766793	9.91835439187749e-06	0.00468303861799707
"101490"	3226.25519604989	0.00291609027073545	0.0473777770390736	0.887643955167498	0.968649200335015
"101497"	3956.50731048693	0.00700213187880385	0.0407184912835496	0.817115183456198	0.943846089883614
"101502"	3445.62370574644	-0.00362833149447563	0.0513274937794528	0.749999825647139	0.915467608850888
"101513"	2744.46359650072	-0.0542742785440944	0.0599573220086594	0.117624280687266	0.45338546433302
"101533"	44.0230292456529	-0.00520179285538237	0.058211266240321	0.330507039373501	NA
"101540"	2919.58325231261	-0.0670280529667034	0.0610376644376481	0.0690903539560387	0.364787684676944
"101543"	1369.64112580337	-0.00337656360050638	0.0461822366308655	0.905550624207706	0.974600492294334
"101544"	31.2698824821974	0.00617266798867473	0.0576316606430939	0.548493913127517	NA
"101565"	2593.72663862379	0.222914802531587	0.0858302475600778	0.00050438132513127	0.0403769804883942
"101568"	2359.18476701732	-0.100370044005318	0.0612377080630656	0.015476795342602	0.186543320855079
"101592"	3414.43218274188	-0.0803398374681419	0.0578720762123651	0.036411929072146	0.273089468041095
"101602"	2709.97807334782	-0.0941628971374082	0.0750735998737248	0.0306749019439733	0.255742450598237
"101604"	579.777001553101	-0.0127784459618104	0.0529011432466227	0.535128540680784	0.816450176327128
"101612"	4079.51952685245	-0.0282202522493415	0.0568376188412957	0.294930748282406	0.661696275202403
"101613"	22.3319681686388	0.0101169909671899	0.0586919506018652	0.260429014596509	NA
"101631"	649.544741095822	-0.0130161416994766	0.0506632825633248	0.604272513444892	0.848730680627633
"101669761"	25.2676441931385	-0.0135115980218175	0.0595942484885289	0.168122010802273	NA
"101685"	3574.9832134005	-0.00630314104794755	0.046930369169349	0.836934800031349	0.951953048476302
"101700"	380.482785647311	-0.00398278472490404	0.0538729866785535	0.856519700333024	0.960345447064712
"101706"	15293.7127034545	0.039523651880756	0.0613853197922418	0.189449666870617	0.553077933577114
"101739"	24180.5772535977	0.0403978409962853	0.0474089463305106	0.173007970590915	0.533180535378433
"101744"	11.9424458732779	0.00224574140529384	0.0580126856762982	0.614402138316887	NA
"101772"	1668.0800021833	0.0141464773715029	0.0597048014164669	0.229982038481106	0.593811443433681
"101809"	2166.64543959733	-0.0451452271244628	0.072138959629368	0.102378214383939	0.427977719636556
"101831"	1013.45599497994	-0.0012404389492053	0.0486472818280132	0.980040811503692	0.9923541634585
"101835"	361.369651006406	0.0306901420447707	0.0614186501652655	0.216846246466362	0.580033225163205
"101861"	3745.05804242625	0.0208183637643954	0.0450320439789088	0.459738282291035	0.776397703460087
"101867"	3627.92607210041	-0.0320372454814153	0.0579806193847315	0.3669651996151	0.715850188879643
"101869"	3756.32315988934	-0.0895747597860748	0.0655612985387708	0.0327869346444459	0.260989671234964
"101883"	581.278778525358	0.010478911960445	0.0542825240354391	0.635892746279439	0.864116595765074
"101943"	39851.3302596152	-0.0035105825371596	0.0498819735872983	0.920686465446535	0.977474395082065
"101966"	11173.1077758235	-0.104707196613356	0.0783765627327319	0.0270753351525993	0.243066924162788
"101985"	3720.17433240148	-0.140291779476669	0.0745988643433311	0.00582960316863672	0.12406124243255
"101994"	4940.0897875907	-0.0618663762698565	0.0598890416183953	0.0835127356401331	0.395072051055854
"102032"	1783.36972135597	-0.0729749276592474	0.0746400117705925	0.0621596401913758	0.346936257242628
"102058"	3272.65237519867	-0.0404730630090253	0.063322320744651	0.203364413115218	0.568750688026777
"102060"	5882.06546717282	-0.0303090415335466	0.0583699004406908	0.269373028945422	0.635520639916275
"102075"	1725.63717488721	0.00225648189252975	0.0578602138634878	0.689116020860226	0.888688041879606
"102093"	4288.35922849189	0.0236194943895568	0.0521826869569839	0.431510680633655	0.761591026879334
"102098"	3624.28549235312	-0.0029834158466136	0.0447482877322822	0.917063445143505	0.976582875105361
"102103"	8145.10561464287	0.041718437471785	0.0579334969400953	0.195030023937537	0.559576348436751
"102115"	4511.15992013452	-0.132509630396484	0.0902580187658276	0.00973990526296801	0.154477412284277
"102122"	5814.22520711496	-0.0915552976448284	0.0606873740547705	0.0216397439551563	0.219119926470266
"102124"	3336.36843969539	-0.024890243061874	0.0525983568201367	0.384661156532237	0.730494773096483
"102141"	5120.14339343598	-0.165192354378904	0.0999691501568389	0.00637490626902467	0.127450978161955
"102162"	6754.51523935298	-0.151997843549309	0.0820211809234374	0.00509010582412654	0.115545402207672
"102182"	3078.19395175736	-0.0182969317344248	0.046204859847858	0.562171810995242	0.830609486074527
"102193"	5716.31783017479	-0.0532535307093818	0.0666588587510396	0.12029837422984	0.458696488524753
